# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0311882 -----------------
#dely    BF
0.050 -0.069360 -0.000507
0.150 -0.063430 -0.000480
0.250 -0.049840 -0.000398
0.350 -0.036055 -0.000304
0.450 -0.028530 -0.000260
0.550 -0.017578 -0.000178
0.650 -0.013535 -0.000154
0.750 -0.011456 -0.000148
0.850 -0.007483 -0.000111
0.950 -0.006069 -0.000107
1.050 -0.004009 -0.000089
1.150 -0.002742 -0.000077
1.250 -0.001197 -0.000046
1.350 -0.000473 -0.000029
1.450 -0.000127 -0.000017
1.550 0.000003 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
