# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00223178 -----------------
#dely    BF
0.050 -0.014343 -0.000023
0.150 -0.013909 -0.000023
0.250 -0.012458 -0.000021
0.350 -0.009826 -0.000018
0.450 -0.006541 -0.000013
0.550 -0.002127 -0.000004
0.650 0.001743 0.000004
0.750 0.004498 0.000011
0.850 0.006079 0.000017
0.950 0.006404 0.000021
1.050 0.006383 0.000024
1.150 0.004988 0.000022
1.250 0.003756 0.000020
1.350 0.001956 0.000014
1.450 0.000829 0.000009
1.550 0.000235 0.000004
1.650 0.000014 0.000001
1.750 0.000000 0.000000
