# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0206728 -----------------
#dely    BF
0.050 -0.110732 -0.000433
0.150 -0.095167 -0.000382
0.250 -0.076252 -0.000317
0.350 -0.046896 -0.000208
0.450 -0.021473 -0.000103
0.550 0.001834 0.000010
0.650 0.016863 0.000098
0.750 0.024878 0.000161
0.850 0.027760 0.000204
0.950 0.025179 0.000217
1.050 0.020703 0.000213
1.150 0.014322 0.000185
1.250 0.008436 0.000142
1.350 0.003151 0.000075
1.450 0.000594 0.000023
1.550 0.000073 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
