# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0301104 -----------------
#dely    BF
0.050 -0.060510 -0.000138
0.150 -0.056866 -0.000133
0.250 -0.049711 -0.000122
0.350 -0.041259 -0.000108
0.450 -0.031987 -0.000090
0.550 -0.024097 -0.000074
0.650 -0.017054 -0.000058
0.750 -0.011097 -0.000042
0.850 -0.006750 -0.000029
0.950 -0.003304 -0.000016
1.050 -0.000854 -0.000005
1.150 0.000281 0.000002
1.250 0.000837 0.000007
1.350 0.000757 0.000009
1.450 0.000373 0.000006
1.550 0.000138 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
