# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.017811 -----------------
#dely    BF
0.050 -0.074813 -0.000131
0.150 -0.066542 -0.000121
0.250 -0.051700 -0.000100
0.350 -0.033794 -0.000072
0.450 -0.019636 -0.000046
0.550 -0.005901 -0.000016
0.650 0.002790 0.000008
0.750 0.009505 0.000033
0.850 0.012535 0.000051
0.950 0.013532 0.000065
1.050 0.012401 0.000072
1.150 0.010426 0.000075
1.250 0.007043 0.000065
1.350 0.003992 0.000050
1.450 0.001665 0.000031
1.550 0.000377 0.000012
1.650 0.000012 0.000001
1.750 0.000000 0.000000
