# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0113189 -----------------
#dely    BF
0.050 -0.041274 -0.000141
0.150 -0.035735 -0.000126
0.250 -0.026872 -0.000100
0.350 -0.016778 -0.000066
0.450 -0.009513 -0.000041
0.550 -0.001903 -0.000009
0.650 0.001697 0.000009
0.750 0.003346 0.000021
0.850 0.004289 0.000031
0.950 0.003874 0.000033
1.050 0.002774 0.000029
1.150 0.001661 0.000022
1.250 0.000842 0.000015
1.350 0.000317 0.000008
1.450 0.000080 0.000003
1.550 0.000007 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
