# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.114493 -----------------
#dely    BF
0.050 -0.123304 -0.000280
0.150 -0.123986 -0.000289
0.250 -0.125922 -0.000306
0.350 -0.126757 -0.000325
0.450 -0.125701 -0.000342
0.550 -0.117946 -0.000346
0.650 -0.106635 -0.000340
0.750 -0.092507 -0.000326
0.850 -0.074498 -0.000293
0.950 -0.055402 -0.000248
1.050 -0.036854 -0.000193
1.150 -0.021394 -0.000134
1.250 -0.010063 -0.000080
1.350 -0.003543 -0.000037
1.450 -0.000539 -0.000008
1.550 0.000114 0.000003
1.650 0.000006 0.000000
1.750 0.000000 0.000000
