# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.294819 -----------------
#dely    BF
0.050 0.348148 0.000113
0.150 0.328158 0.000110
0.250 0.307263 0.000107
0.350 0.289346 0.000105
0.450 0.269842 0.000103
0.550 0.247103 0.000100
0.650 0.223666 0.000096
0.750 0.199603 0.000092
0.850 0.173621 0.000086
0.950 0.146274 0.000079
1.050 0.121324 0.000072
1.150 0.096356 0.000063
1.250 0.073632 0.000054
1.350 0.052683 0.000045
1.450 0.035925 0.000036
1.550 0.021358 0.000026
1.650 0.011022 0.000018
1.750 0.002867 0.000008
