# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.277075 -----------------
#dely    BF
0.050 0.523559 0.003673
0.150 0.487850 0.003501
0.250 0.417744 0.003121
0.350 0.331960 0.002649
0.450 0.261807 0.002271
0.550 0.197116 0.001884
0.650 0.154844 0.001636
0.750 0.120330 0.001450
0.850 0.093999 0.001317
0.950 0.069600 0.001156
1.050 0.052969 0.001081
1.150 0.035246 0.000919
1.250 0.016155 0.000612
1.350 0.006319 0.000355
1.450 0.001237 0.000143
1.550 0.000010 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
