# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0143515 -----------------
#dely    BF
0.050 -0.005302 -0.000021
0.150 -0.004738 -0.000019
0.250 -0.002075 -0.000009
0.350 -0.000081 -0.000000
0.450 0.002580 0.000012
0.550 0.011837 0.000062
0.650 0.017090 0.000099
0.750 0.021655 0.000140
0.850 0.024034 0.000177
0.950 0.024165 0.000208
1.050 0.021977 0.000226
1.150 0.016341 0.000211
1.250 0.010768 0.000181
1.350 0.004226 0.000101
1.450 0.000908 0.000036
1.550 0.000131 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
