# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103591 -----------------
#dely    BF
0.050 0.295044 0.001637
0.150 0.215733 0.001258
0.250 0.158168 0.001016
0.350 0.121491 0.000869
0.450 0.090724 0.000745
0.550 0.056872 0.000553
0.650 0.039583 0.000451
0.750 0.025976 0.000347
0.850 0.015290 0.000245
0.950 0.008630 0.000173
1.050 0.004661 0.000116
1.150 0.002314 0.000077
1.250 0.001056 0.000047
1.350 0.000279 0.000020
1.450 0.000082 0.000011
1.550 0.000003 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
