# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0251276 -----------------
#dely    BF
0.050 -0.117975 -0.000947
0.150 -0.101759 -0.000838
0.250 -0.081269 -0.000701
0.350 -0.058308 -0.000532
0.450 -0.034070 -0.000331
0.550 -0.010640 -0.000112
0.650 0.009615 0.000114
0.750 0.023013 0.000303
0.850 0.027591 0.000419
0.950 0.030082 0.000543
1.050 0.027396 0.000591
1.150 0.018006 0.000510
1.250 0.010593 0.000396
1.350 0.005270 0.000300
1.450 0.001124 0.000132
1.550 0.000054 0.000022
1.650 0.000000 0.000000
1.750 0.000000 0.000000
