# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0210979 -----------------
#dely    BF
0.050 -0.045251 -0.000199
0.150 -0.042236 -0.000190
0.250 -0.037324 -0.000175
0.350 -0.030160 -0.000149
0.450 -0.024634 -0.000131
0.550 -0.017255 -0.000100
0.650 -0.012488 -0.000079
0.750 -0.006528 -0.000046
0.850 -0.001967 -0.000016
0.950 0.000158 0.000001
1.050 0.001973 0.000022
1.150 0.001861 0.000025
1.250 0.001546 0.000026
1.350 0.000991 0.000024
1.450 0.000344 0.000013
1.550 -0.000007 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
