# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0124844 -----------------
#dely    BF
0.050 -0.068211 -0.000201
0.150 -0.058038 -0.000177
0.250 -0.039774 -0.000128
0.350 -0.019979 -0.000070
0.450 -0.005195 -0.000020
0.550 0.004019 0.000018
0.650 0.011251 0.000057
0.750 0.013484 0.000080
0.850 0.012487 0.000089
0.950 0.010761 0.000094
1.050 0.007452 0.000082
1.150 0.004117 0.000060
1.250 0.001856 0.000037
1.350 0.000750 0.000023
1.450 0.000163 0.000009
1.550 0.000013 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
