# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.126175 -----------------
#dely    BF
0.050 0.083677 0.000022
0.150 0.081319 0.000022
0.250 0.084401 0.000024
0.350 0.091751 0.000028
0.450 0.096808 0.000031
0.550 0.101257 0.000035
0.650 0.103974 0.000040
0.750 0.101292 0.000042
0.850 0.098255 0.000045
0.950 0.090453 0.000047
1.050 0.081750 0.000047
1.150 0.070685 0.000047
1.250 0.057390 0.000044
1.350 0.045746 0.000041
1.450 0.033745 0.000037
1.550 0.022789 0.000032
1.650 0.012509 0.000024
1.750 0.003951 0.000014
