# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00474113 -----------------
#dely    BF
0.050 -0.002528 -0.000004
0.150 -0.003957 -0.000006
0.250 -0.005333 -0.000008
0.350 -0.006219 -0.000010
0.450 -0.006963 -0.000013
0.550 -0.006114 -0.000012
0.650 -0.004790 -0.000010
0.750 -0.003512 -0.000009
0.850 -0.002641 -0.000007
0.950 -0.001857 -0.000006
1.050 -0.001356 -0.000005
1.150 -0.000916 -0.000004
1.250 -0.000618 -0.000004
1.350 -0.000371 -0.000003
1.450 -0.000181 -0.000002
1.550 -0.000053 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
