# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0513468 -----------------
#dely    BF
0.050 -0.059941 -0.000021
0.150 -0.057246 -0.000021
0.250 -0.053177 -0.000021
0.350 -0.046146 -0.000019
0.450 -0.040083 -0.000017
0.550 -0.036748 -0.000017
0.650 -0.033139 -0.000017
0.750 -0.030573 -0.000017
0.850 -0.027872 -0.000017
0.950 -0.026762 -0.000018
1.050 -0.025186 -0.000019
1.150 -0.022456 -0.000019
1.250 -0.018798 -0.000019
1.350 -0.015371 -0.000018
1.450 -0.010825 -0.000016
1.550 -0.006427 -0.000013
1.650 -0.002477 -0.000008
1.750 -0.000240 -0.000002
