# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0436483 -----------------
#dely    BF
0.050 -0.087487 -0.000309
0.150 -0.083583 -0.000305
0.250 -0.069760 -0.000267
0.350 -0.057276 -0.000234
0.450 -0.043377 -0.000194
0.550 -0.033566 -0.000166
0.650 -0.024011 -0.000134
0.750 -0.015580 -0.000099
0.850 -0.010068 -0.000074
0.950 -0.005797 -0.000051
1.050 -0.003356 -0.000036
1.150 -0.001684 -0.000023
1.250 -0.000643 -0.000012
1.350 -0.000261 -0.000007
1.450 -0.000036 -0.000002
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
