# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000661193 -----------------
#dely    BF
0.050 -0.002021 -0.000003
0.150 -0.002155 -0.000003
0.250 -0.002957 -0.000005
0.350 -0.003343 -0.000006
0.450 -0.003082 -0.000006
0.550 -0.002089 -0.000004
0.650 -0.000480 -0.000001
0.750 0.000773 0.000002
0.850 0.001545 0.000004
0.950 0.001989 0.000006
1.050 0.001593 0.000006
1.150 0.001475 0.000007
1.250 0.001126 0.000006
1.350 0.000622 0.000005
1.450 0.000306 0.000003
1.550 0.000075 0.000001
1.650 0.000011 0.000001
1.750 0.000000 0.000000
