# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00925286 -----------------
#dely    BF
0.050 -0.038687 -0.000137
0.150 -0.034234 -0.000124
0.250 -0.027066 -0.000103
0.350 -0.017303 -0.000070
0.450 -0.009117 -0.000040
0.550 -0.002948 -0.000014
0.650 0.002707 0.000015
0.750 0.006099 0.000038
0.850 0.007205 0.000052
0.950 0.007113 0.000060
1.050 0.005807 0.000060
1.150 0.003828 0.000051
1.250 0.002640 0.000045
1.350 0.001075 0.000027
1.450 0.000292 0.000012
1.550 0.000058 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
