# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00573626 -----------------
#dely    BF
0.050 0.013752 0.000017
0.150 0.011363 0.000014
0.250 0.009820 0.000013
0.350 0.007092 0.000010
0.450 0.004349 0.000007
0.550 0.003189 0.000006
0.650 0.002578 0.000005
0.750 0.001732 0.000004
0.850 0.001268 0.000003
0.950 0.000875 0.000003
1.050 0.000633 0.000003
1.150 0.000343 0.000002
1.250 0.000280 0.000002
1.350 0.000069 0.000001
1.450 0.000009 0.000000
1.550 0.000009 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
