# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0206007 -----------------
#dely    BF
0.050 -0.021858 -0.000035
0.150 -0.023545 -0.000038
0.250 -0.023164 -0.000039
0.350 -0.022868 -0.000041
0.450 -0.021343 -0.000041
0.550 -0.019466 -0.000041
0.650 -0.016755 -0.000038
0.750 -0.014428 -0.000036
0.850 -0.012172 -0.000034
0.950 -0.009860 -0.000032
1.050 -0.007797 -0.000029
1.150 -0.005811 -0.000026
1.250 -0.003890 -0.000021
1.350 -0.001965 -0.000014
1.450 -0.000870 -0.000009
1.550 -0.000203 -0.000004
1.650 -0.000013 -0.000001
1.750 0.000000 0.000000
