# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.347662 -----------------
#dely    BF
0.050 0.428765 0.000189
0.150 0.400826 0.000183
0.250 0.369089 0.000175
0.350 0.343359 0.000169
0.450 0.311714 0.000160
0.550 0.282370 0.000153
0.650 0.249458 0.000143
0.750 0.221415 0.000135
0.850 0.192305 0.000125
0.950 0.164598 0.000115
1.050 0.135555 0.000102
1.150 0.110843 0.000091
1.250 0.088545 0.000081
1.350 0.068355 0.000070
1.450 0.050725 0.000060
1.550 0.033960 0.000048
1.650 0.018827 0.000035
1.750 0.005917 0.000019
