# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00173699 -----------------
#dely    BF
0.050 -0.157849 -0.000358
0.150 -0.134526 -0.000314
0.250 -0.096596 -0.000235
0.350 -0.051684 -0.000132
0.450 -0.006300 -0.000017
0.550 0.025646 0.000075
0.650 0.053946 0.000172
0.750 0.069418 0.000245
0.850 0.073461 0.000289
0.950 0.068699 0.000308
1.050 0.055028 0.000288
1.150 0.040151 0.000252
1.250 0.024717 0.000196
1.350 0.012981 0.000136
1.450 0.004557 0.000069
1.550 0.000968 0.000025
1.650 0.000014 0.000001
1.750 0.000000 0.000000
