# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00214824 -----------------
#dely    BF
0.050 -0.191278 -0.001342
0.150 -0.164580 -0.001181
0.250 -0.108246 -0.000809
0.350 -0.048183 -0.000384
0.450 0.010901 0.000095
0.550 0.051576 0.000493
0.650 0.081363 0.000860
0.750 0.087372 0.001053
0.850 0.085850 0.001203
0.950 0.067113 0.001115
1.050 0.052674 0.001075
1.150 0.032818 0.000856
1.250 0.014825 0.000562
1.350 0.005170 0.000290
1.450 0.001130 0.000130
1.550 0.000012 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
