# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.205672 -----------------
#dely    BF
0.050 0.279420 0.000082
0.150 0.260798 0.000080
0.250 0.242613 0.000077
0.350 0.223574 0.000075
0.450 0.201342 0.000071
0.550 0.178507 0.000067
0.650 0.154949 0.000063
0.750 0.129642 0.000057
0.850 0.106420 0.000051
0.950 0.084573 0.000044
1.050 0.065662 0.000038
1.150 0.047761 0.000031
1.250 0.032817 0.000024
1.350 0.022438 0.000019
1.450 0.013833 0.000014
1.550 0.007766 0.000010
1.650 0.003641 0.000006
1.750 0.000968 0.000003
