# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.281487 -----------------
#dely    BF
0.050 0.355847 0.000126
0.150 0.333608 0.000122
0.250 0.307511 0.000117
0.350 0.284329 0.000113
0.450 0.258260 0.000107
0.550 0.231679 0.000101
0.650 0.205715 0.000095
0.750 0.178047 0.000088
0.850 0.153010 0.000081
0.950 0.128488 0.000074
1.050 0.105287 0.000066
1.150 0.084313 0.000058
1.250 0.066208 0.000051
1.350 0.049017 0.000043
1.450 0.035310 0.000036
1.550 0.022414 0.000028
1.650 0.012354 0.000020
1.750 0.003470 0.000010
