# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0139795 -----------------
#dely    BF
0.050 0.048063 0.000122
0.150 0.040663 0.000106
0.250 0.028867 0.000078
0.350 0.012083 0.000034
0.450 -0.003497 -0.000011
0.550 -0.019223 -0.000062
0.650 -0.029584 -0.000103
0.750 -0.036906 -0.000140
0.850 -0.041291 -0.000174
0.950 -0.040975 -0.000194
1.050 -0.035654 -0.000195
1.150 -0.027738 -0.000182
1.250 -0.019261 -0.000155
1.350 -0.009952 -0.000106
1.450 -0.004253 -0.000064
1.550 -0.001103 -0.000028
1.650 -0.000034 -0.000002
1.750 0.000000 0.000000
