# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00603652 -----------------
#dely    BF
0.050 0.015459 0.000020
0.150 0.013676 0.000018
0.250 0.011114 0.000015
0.350 0.007411 0.000011
0.450 0.003943 0.000006
0.550 0.002576 0.000005
0.650 0.001690 0.000003
0.750 0.001578 0.000004
0.850 0.001147 0.000003
0.950 0.000505 0.000002
1.050 0.000535 0.000002
1.150 0.000441 0.000002
1.250 0.000201 0.000001
1.350 0.000062 0.000001
1.450 0.000029 0.000000
1.550 -0.000001 -0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
