# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.187805 -----------------
#dely    BF
0.050 -0.300815 -0.000135
0.150 -0.279098 -0.000129
0.250 -0.250901 -0.000121
0.350 -0.218796 -0.000110
0.450 -0.187394 -0.000098
0.550 -0.155993 -0.000087
0.650 -0.127597 -0.000075
0.750 -0.099778 -0.000063
0.850 -0.076449 -0.000052
0.950 -0.057929 -0.000043
1.050 -0.043370 -0.000035
1.150 -0.030261 -0.000028
1.250 -0.021442 -0.000022
1.350 -0.014274 -0.000017
1.450 -0.008348 -0.000012
1.550 -0.004018 -0.000008
1.650 -0.001522 -0.000005
1.750 -0.000065 -0.000001
