# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120186 -----------------
#dely    BF
0.050 0.195786 0.000540
0.150 0.188677 0.000531
0.250 0.169499 0.000493
0.350 0.149241 0.000456
0.450 0.129030 0.000417
0.550 0.105658 0.000365
0.650 0.082645 0.000307
0.750 0.063494 0.000256
0.850 0.046594 0.000208
0.950 0.032103 0.000160
1.050 0.020136 0.000115
1.150 0.011381 0.000077
1.250 0.004954 0.000042
1.350 0.002157 0.000023
1.450 0.000481 0.000007
1.550 0.000020 0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
