# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0061977 -----------------
#dely    BF
0.050 -0.011516 -0.000013
0.150 -0.010477 -0.000012
0.250 -0.009085 -0.000011
0.350 -0.007718 -0.000009
0.450 -0.005989 -0.000008
0.550 -0.004770 -0.000006
0.650 -0.003577 -0.000005
0.750 -0.002010 -0.000003
0.850 -0.001884 -0.000003
0.950 -0.001542 -0.000003
1.050 -0.001120 -0.000002
1.150 -0.000925 -0.000002
1.250 -0.000658 -0.000002
1.350 -0.000541 -0.000002
1.450 -0.000157 -0.000001
1.550 -0.000011 -0.000000
1.650 0.000005 0.000000
1.750 0.000000 0.000000
