# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0977198 -----------------
#dely    BF
0.050 0.152433 0.001182
0.150 0.147098 0.001176
0.250 0.137445 0.001150
0.350 0.129948 0.001167
0.450 0.116538 0.001111
0.550 0.092789 0.000983
0.650 0.075835 0.000874
0.750 0.054088 0.000706
0.850 0.035901 0.000537
0.950 0.021235 0.000371
1.050 0.009745 0.000210
1.150 0.003775 0.000103
1.250 0.000515 0.000020
1.350 -0.000052 -0.000003
1.450 -0.000076 -0.000009
1.550 -0.000021 -0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
