# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0520349 -----------------
#dely    BF
0.050 0.268066 0.000608
0.150 0.229664 0.000535
0.250 0.169110 0.000411
0.350 0.101172 0.000259
0.450 0.035329 0.000096
0.550 -0.010396 -0.000031
0.650 -0.043968 -0.000140
0.750 -0.059807 -0.000211
0.850 -0.057885 -0.000228
0.950 -0.047975 -0.000215
1.050 -0.033433 -0.000175
1.150 -0.019206 -0.000121
1.250 -0.008576 -0.000068
1.350 -0.002047 -0.000021
1.450 0.000093 0.000001
1.550 0.000211 0.000005
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
