# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00357814 -----------------
#dely    BF
0.050 0.001306 0.000002
0.150 -0.000495 -0.000001
0.250 -0.001243 -0.000002
0.350 -0.003056 -0.000005
0.450 -0.004483 -0.000009
0.550 -0.004334 -0.000009
0.650 -0.004347 -0.000010
0.750 -0.003882 -0.000010
0.850 -0.003490 -0.000010
0.950 -0.003215 -0.000010
1.050 -0.002997 -0.000011
1.150 -0.002207 -0.000010
1.250 -0.001829 -0.000010
1.350 -0.000934 -0.000007
1.450 -0.000415 -0.000004
1.550 -0.000155 -0.000003
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
