# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0200278 -----------------
#dely    BF
0.050 -0.055106 -0.000226
0.150 -0.050757 -0.000214
0.250 -0.041869 -0.000184
0.350 -0.028291 -0.000131
0.450 -0.020310 -0.000102
0.550 -0.012135 -0.000066
0.650 -0.004363 -0.000026
0.750 0.001236 0.000008
0.850 0.001998 0.000015
0.950 0.002667 0.000024
1.050 0.003095 0.000033
1.150 0.002037 0.000026
1.250 0.001186 0.000020
1.350 0.000373 0.000009
1.450 -0.000037 -0.000001
1.550 -0.000003 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
