# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0214692 -----------------
#dely    BF
0.050 -0.193376 -0.001437
0.150 -0.163899 -0.001258
0.250 -0.122141 -0.000973
0.350 -0.069776 -0.000587
0.450 -0.014500 -0.000132
0.550 0.032706 0.000324
0.650 0.056930 0.000626
0.750 0.067450 0.000847
0.850 0.062168 0.000897
0.950 0.052217 0.000890
1.050 0.042457 0.000868
1.150 0.021661 0.000560
1.250 0.008701 0.000337
1.350 0.004007 0.000226
1.450 0.000706 0.000079
1.550 -0.000003 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
