# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0360494 -----------------
#dely    BF
0.050 -0.118297 -0.000373
0.150 -0.105432 -0.000342
0.250 -0.078373 -0.000269
0.350 -0.052216 -0.000193
0.450 -0.030625 -0.000124
0.550 -0.012631 -0.000058
0.650 -0.002059 -0.000011
0.750 0.004225 0.000025
0.850 0.007379 0.000053
0.950 0.008755 0.000075
1.050 0.007773 0.000083
1.150 0.005622 0.000077
1.250 0.003408 0.000064
1.350 0.001439 0.000040
1.450 0.000434 0.000020
1.550 0.000106 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
