# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0238351 -----------------
#dely    BF
0.050 0.062788 0.000240
0.150 0.055930 0.000220
0.250 0.043817 0.000180
0.350 0.030990 0.000136
0.450 0.020287 0.000097
0.550 0.012489 0.000066
0.650 0.007284 0.000043
0.750 0.004362 0.000029
0.850 0.001878 0.000014
0.950 0.000398 0.000004
1.050 -0.000356 -0.000004
1.150 -0.000693 -0.000009
1.250 -0.000409 -0.000007
1.350 -0.000295 -0.000007
1.450 -0.000109 -0.000005
1.550 -0.000009 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
