# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.140241 -----------------
#dely    BF
0.050 0.263425 0.000104
0.150 0.243115 0.000099
0.250 0.219474 0.000093
0.350 0.194222 0.000086
0.450 0.164892 0.000076
0.550 0.136621 0.000066
0.650 0.106657 0.000055
0.750 0.079420 0.000043
0.850 0.054017 0.000032
0.950 0.031143 0.000020
1.050 0.011082 0.000008
1.150 -0.003947 -0.000003
1.250 -0.014448 -0.000012
1.350 -0.021132 -0.000020
1.450 -0.022430 -0.000024
1.550 -0.019987 -0.000026
1.650 -0.014473 -0.000025
1.750 -0.005241 -0.000016
