# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.009692 -----------------
#dely    BF
0.050 0.016400 0.000019
0.150 0.016006 0.000019
0.250 0.015177 0.000019
0.350 0.013735 0.000017
0.450 0.011429 0.000015
0.550 0.009326 0.000013
0.650 0.007310 0.000011
0.750 0.005551 0.000009
0.850 0.003480 0.000006
0.950 0.001488 0.000003
1.050 0.000381 0.000001
1.150 -0.000699 -0.000002
1.250 -0.000982 -0.000003
1.350 -0.000780 -0.000003
1.450 -0.000584 -0.000003
1.550 -0.000251 -0.000002
1.650 -0.000064 -0.000001
1.750 -0.000001 -0.000000
