# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00183373 -----------------
#dely    BF
0.050 0.015239 0.000075
0.150 0.012557 0.000064
0.250 0.009639 0.000051
0.350 0.005991 0.000033
0.450 0.001256 0.000007
0.550 -0.003302 -0.000021
0.650 -0.006414 -0.000046
0.750 -0.008914 -0.000070
0.850 -0.009743 -0.000086
0.950 -0.010578 -0.000106
1.050 -0.008942 -0.000106
1.150 -0.007213 -0.000105
1.250 -0.004645 -0.000086
1.350 -0.002229 -0.000057
1.450 -0.000873 -0.000034
1.550 -0.000162 -0.000013
1.650 -0.000006 -0.000003
1.750 0.000000 0.000000
