# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0174694 -----------------
#dely    BF
0.050 0.014068 0.000006
0.150 0.011531 0.000005
0.250 0.007956 0.000003
0.350 0.003578 0.000002
0.450 -0.001165 -0.000001
0.550 -0.006750 -0.000003
0.650 -0.013756 -0.000007
0.750 -0.018606 -0.000011
0.850 -0.023135 -0.000015
0.950 -0.026323 -0.000018
1.050 -0.027548 -0.000021
1.150 -0.026370 -0.000023
1.250 -0.023371 -0.000023
1.350 -0.018936 -0.000022
1.450 -0.013930 -0.000020
1.550 -0.008382 -0.000015
1.650 -0.003259 -0.000010
1.750 -0.000297 -0.000003
