# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00397904 -----------------
#dely    BF
0.050 0.010263 0.000043
0.150 0.008036 0.000034
0.250 0.004418 0.000020
0.350 0.001037 0.000005
0.450 -0.003056 -0.000016
0.550 -0.006719 -0.000037
0.650 -0.009098 -0.000056
0.750 -0.009691 -0.000066
0.850 -0.009828 -0.000076
0.950 -0.008769 -0.000079
1.050 -0.007217 -0.000076
1.150 -0.004624 -0.000061
1.250 -0.002911 -0.000049
1.350 -0.001180 -0.000029
1.450 -0.000403 -0.000015
1.550 -0.000049 -0.000004
1.650 -0.000002 -0.000001
1.750 0.000000 0.000000
