# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0965682 -----------------
#dely    BF
0.050 0.271132 0.001812
0.150 0.228259 0.001573
0.250 0.177327 0.001282
0.350 0.122761 0.000947
0.450 0.073528 0.000610
0.550 0.040592 0.000372
0.650 0.021294 0.000218
0.750 0.010238 0.000120
0.850 0.006654 0.000091
0.950 0.003783 0.000062
1.050 0.005171 0.000107
1.150 0.002418 0.000064
1.250 0.001691 0.000062
1.350 0.000534 0.000031
1.450 0.000266 0.000030
1.550 0.000033 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
