# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0592597 -----------------
#dely    BF
0.050 0.204536 0.000064
0.150 0.185453 0.000060
0.250 0.157782 0.000053
0.350 0.126584 0.000045
0.450 0.094380 0.000035
0.550 0.060004 0.000024
0.650 0.028666 0.000012
0.750 0.000274 0.000000
0.850 -0.019581 -0.000010
0.950 -0.034291 -0.000018
1.050 -0.042449 -0.000025
1.150 -0.045041 -0.000029
1.250 -0.041535 -0.000030
1.350 -0.033550 -0.000028
1.450 -0.024621 -0.000024
1.550 -0.014899 -0.000018
1.650 -0.007417 -0.000012
1.750 -0.001698 -0.000005
