# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0138193 -----------------
#dely    BF
0.050 -0.030049 -0.000071
0.150 -0.027122 -0.000066
0.250 -0.023762 -0.000060
0.350 -0.019869 -0.000053
0.450 -0.015976 -0.000045
0.550 -0.011591 -0.000035
0.650 -0.007980 -0.000026
0.750 -0.004529 -0.000017
0.850 -0.002104 -0.000009
0.950 -0.000511 -0.000002
1.050 0.001035 0.000006
1.150 0.001467 0.000009
1.250 0.001320 0.000011
1.350 0.000923 0.000010
1.450 0.000434 0.000007
1.550 0.000112 0.000003
1.650 0.000009 0.000001
1.750 0.000000 0.000000
