# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00497191 -----------------
#dely    BF
0.050 -0.016614 -0.000065
0.150 -0.015648 -0.000062
0.250 -0.013020 -0.000054
0.350 -0.009674 -0.000043
0.450 -0.007244 -0.000035
0.550 -0.004082 -0.000022
0.650 -0.001043 -0.000006
0.750 0.001444 0.000010
0.850 0.002939 0.000022
0.950 0.003574 0.000032
1.050 0.003546 0.000038
1.150 0.003084 0.000041
1.250 0.001838 0.000032
1.350 0.000898 0.000023
1.450 0.000249 0.000010
1.550 0.000036 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
