# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0709335 -----------------
#dely    BF
0.050 -0.098858 -0.000330
0.150 -0.094181 -0.000322
0.250 -0.086858 -0.000308
0.350 -0.079696 -0.000294
0.450 -0.070194 -0.000275
0.550 -0.062895 -0.000260
0.650 -0.053873 -0.000238
0.750 -0.045245 -0.000217
0.850 -0.036649 -0.000193
0.950 -0.029108 -0.000170
1.050 -0.021405 -0.000142
1.150 -0.014441 -0.000114
1.250 -0.009078 -0.000086
1.350 -0.004437 -0.000055
1.450 -0.001971 -0.000033
1.550 -0.000427 -0.000012
1.650 -0.000019 -0.000001
1.750 0.000000 0.000000
