# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0184124 -----------------
#dely    BF
0.050 -0.023840 -0.000133
0.150 -0.025318 -0.000144
0.250 -0.022284 -0.000132
0.350 -0.020296 -0.000128
0.450 -0.018935 -0.000128
0.550 -0.018171 -0.000133
0.650 -0.014423 -0.000116
0.750 -0.012214 -0.000108
0.850 -0.009887 -0.000097
0.950 -0.007691 -0.000087
1.050 -0.005278 -0.000069
1.150 -0.003091 -0.000050
1.250 -0.001734 -0.000035
1.350 -0.000650 -0.000018
1.450 -0.000294 -0.000013
1.550 -0.000017 -0.000002
1.650 -0.000001 -0.000001
1.750 0.000000 0.000000
