# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.112397 -----------------
#dely    BF
0.050 -0.195171 -0.000068
0.150 -0.179677 -0.000065
0.250 -0.156337 -0.000059
0.350 -0.133126 -0.000054
0.450 -0.107913 -0.000047
0.550 -0.087587 -0.000041
0.650 -0.068791 -0.000035
0.750 -0.054311 -0.000031
0.850 -0.041992 -0.000027
0.950 -0.031466 -0.000023
1.050 -0.024144 -0.000020
1.150 -0.017847 -0.000017
1.250 -0.012239 -0.000014
1.350 -0.007673 -0.000010
1.450 -0.003990 -0.000007
1.550 -0.001443 -0.000003
1.650 -0.000257 -0.000001
1.750 -0.000003 -0.000000
