# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0180168 -----------------
#dely    BF
0.050 -0.015014 -0.000049
0.150 -0.017637 -0.000060
0.250 -0.018297 -0.000066
0.350 -0.022298 -0.000089
0.450 -0.022658 -0.000102
0.550 -0.021294 -0.000110
0.650 -0.018972 -0.000113
0.750 -0.015095 -0.000106
0.850 -0.011444 -0.000096
0.950 -0.007656 -0.000078
1.050 -0.004990 -0.000062
1.150 -0.002755 -0.000044
1.250 -0.001437 -0.000031
1.350 -0.000479 -0.000015
1.450 -0.000122 -0.000006
1.550 -0.000020 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
