# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00693664 -----------------
#dely    BF
0.050 -0.008345 -0.000012
0.150 -0.009136 -0.000013
0.250 -0.009179 -0.000014
0.350 -0.009071 -0.000015
0.450 -0.008896 -0.000016
0.550 -0.007546 -0.000015
0.650 -0.005749 -0.000013
0.750 -0.003905 -0.000010
0.850 -0.002722 -0.000008
0.950 -0.001959 -0.000007
1.050 -0.001362 -0.000006
1.150 -0.000805 -0.000004
1.250 -0.000441 -0.000003
1.350 -0.000166 -0.000001
1.450 -0.000072 -0.000001
1.550 -0.000010 -0.000000
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
