# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0197473 -----------------
#dely    BF
0.050 0.035702 0.000199
0.150 0.001693 0.000010
0.250 -0.020011 -0.000128
0.350 -0.033222 -0.000239
0.450 -0.041057 -0.000342
0.550 -0.037231 -0.000360
0.650 -0.030296 -0.000350
0.750 -0.025750 -0.000352
0.850 -0.019271 -0.000322
0.950 -0.013048 -0.000263
1.050 -0.008186 -0.000210
1.150 -0.004454 -0.000148
1.250 -0.001785 -0.000087
1.350 -0.000487 -0.000036
1.450 -0.000071 -0.000011
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
