# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0110085 -----------------
#dely    BF
0.050 -0.028681 -0.000092
0.150 -0.026609 -0.000087
0.250 -0.023264 -0.000079
0.350 -0.019154 -0.000068
0.450 -0.014617 -0.000055
0.550 -0.009866 -0.000039
0.650 -0.005655 -0.000024
0.750 -0.001770 -0.000008
0.850 0.001097 0.000006
0.950 0.002873 0.000016
1.050 0.004226 0.000027
1.150 0.004229 0.000032
1.250 0.003573 0.000033
1.350 0.002137 0.000025
1.450 0.001102 0.000018
1.550 0.000288 0.000008
1.650 0.000004 0.000000
1.750 0.000000 0.000000
