# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000343812 -----------------
#dely    BF
0.050 0.002910 0.000016
0.150 0.002200 0.000012
0.250 0.001585 0.000009
0.350 0.001018 0.000006
0.450 -0.000146 -0.000001
0.550 -0.001010 -0.000007
0.650 -0.001660 -0.000013
0.750 -0.001600 -0.000014
0.850 -0.001795 -0.000017
0.950 -0.001643 -0.000018
1.050 -0.001366 -0.000017
1.150 -0.000990 -0.000015
1.250 -0.000532 -0.000010
1.350 -0.000282 -0.000008
1.450 -0.000108 -0.000005
1.550 -0.000019 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
