# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.14931 -----------------
#dely    BF
0.050 -0.236751 -0.001661
0.150 -0.230748 -0.001656
0.250 -0.219488 -0.001640
0.350 -0.193541 -0.001544
0.450 -0.172172 -0.001493
0.550 -0.139678 -0.001335
0.650 -0.112274 -0.001186
0.750 -0.080800 -0.000974
0.850 -0.053113 -0.000744
0.950 -0.031526 -0.000524
1.050 -0.015336 -0.000313
1.150 -0.007186 -0.000187
1.250 -0.001586 -0.000060
1.350 0.000661 0.000037
1.450 0.000373 0.000043
1.550 0.000067 0.000021
1.650 0.000000 0.000000
1.750 0.000000 0.000000
