# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.202492 -----------------
#dely    BF
0.050 -0.224205 -0.000087
0.150 -0.216804 -0.000086
0.250 -0.209760 -0.000087
0.350 -0.201634 -0.000088
0.450 -0.193352 -0.000088
0.550 -0.182216 -0.000088
0.650 -0.169800 -0.000088
0.750 -0.153657 -0.000086
0.850 -0.134055 -0.000082
0.950 -0.111070 -0.000075
1.050 -0.088604 -0.000066
1.150 -0.064763 -0.000055
1.250 -0.041405 -0.000040
1.350 -0.023078 -0.000026
1.450 -0.010279 -0.000014
1.550 -0.001263 -0.000002
1.650 0.000770 0.000002
1.750 0.000253 0.000002
