# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0346565 -----------------
#dely    BF
0.050 -0.018235 -0.000071
0.150 -0.021898 -0.000088
0.250 -0.029313 -0.000122
0.350 -0.034402 -0.000152
0.450 -0.037843 -0.000182
0.550 -0.042562 -0.000223
0.650 -0.041128 -0.000239
0.750 -0.036510 -0.000236
0.850 -0.030196 -0.000222
0.950 -0.022859 -0.000197
1.050 -0.015943 -0.000164
1.150 -0.009305 -0.000120
1.250 -0.004592 -0.000077
1.350 -0.001520 -0.000036
1.450 -0.000280 -0.000011
1.550 0.000021 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
