# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.437897 -----------------
#dely    BF
0.050 -0.633758 -0.000245
0.150 -0.597341 -0.000238
0.250 -0.552900 -0.000229
0.350 -0.501019 -0.000217
0.450 -0.447339 -0.000205
0.550 -0.390649 -0.000190
0.650 -0.333506 -0.000173
0.750 -0.277036 -0.000155
0.850 -0.221516 -0.000135
0.950 -0.168087 -0.000113
1.050 -0.121550 -0.000091
1.150 -0.080183 -0.000068
1.250 -0.043877 -0.000042
1.350 -0.018456 -0.000021
1.450 -0.002518 -0.000004
1.550 0.005603 0.000010
1.650 0.004465 0.000013
1.750 0.000700 0.000006
