# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0677811 -----------------
#dely    BF
0.050 -0.113445 -0.000444
0.150 -0.106983 -0.000429
0.250 -0.098838 -0.000411
0.350 -0.088725 -0.000393
0.450 -0.074307 -0.000357
0.550 -0.060485 -0.000317
0.650 -0.048162 -0.000280
0.750 -0.034777 -0.000225
0.850 -0.024396 -0.000180
0.950 -0.015251 -0.000132
1.050 -0.008196 -0.000084
1.150 -0.003389 -0.000044
1.250 -0.000978 -0.000016
1.350 -0.000086 -0.000002
1.450 0.000162 0.000006
1.550 0.000047 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
