# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0196359 -----------------
#dely    BF
0.050 -0.022320 -0.000036
0.150 -0.024495 -0.000040
0.250 -0.024392 -0.000041
0.350 -0.024411 -0.000044
0.450 -0.023178 -0.000045
0.550 -0.020166 -0.000042
0.650 -0.016785 -0.000038
0.750 -0.013817 -0.000035
0.850 -0.010093 -0.000028
0.950 -0.007294 -0.000023
1.050 -0.004698 -0.000018
1.150 -0.002852 -0.000013
1.250 -0.001430 -0.000008
1.350 -0.000455 -0.000003
1.450 -0.000040 -0.000000
1.550 0.000066 0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
