# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0194186 -----------------
#dely    BF
0.050 -0.026727 -0.000025
0.150 -0.026808 -0.000026
0.250 -0.024759 -0.000025
0.350 -0.021853 -0.000023
0.450 -0.019780 -0.000022
0.550 -0.017665 -0.000021
0.650 -0.014759 -0.000019
0.750 -0.012283 -0.000017
0.850 -0.010121 -0.000015
0.950 -0.007838 -0.000013
1.050 -0.005531 -0.000011
1.150 -0.003498 -0.000008
1.250 -0.001960 -0.000005
1.350 -0.000726 -0.000002
1.450 -0.000016 -0.000000
1.550 0.000093 0.000001
1.650 0.000043 0.000001
1.750 0.000002 0.000000
