# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0543463 -----------------
#dely    BF
0.050 0.083148 0.000026
0.150 0.079400 0.000026
0.250 0.074479 0.000026
0.350 0.069946 0.000025
0.450 0.064684 0.000025
0.550 0.055153 0.000023
0.650 0.047202 0.000021
0.750 0.036881 0.000018
0.850 0.027929 0.000015
0.950 0.017204 0.000010
1.050 0.008678 0.000006
1.150 0.002064 0.000002
1.250 -0.002741 -0.000002
1.350 -0.005220 -0.000005
1.450 -0.005797 -0.000007
1.550 -0.005094 -0.000007
1.650 -0.003263 -0.000006
1.750 -0.001191 -0.000004
